##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
449.899993  	90.080164 
450.382201  	85.096504 
450.864409  	80.981620 
451.346617  	75.895866 
451.828825  	70.695190 
452.311033  	69.246714 
452.793241  	65.054698 
453.275449  	86.010536 
453.757656  	95.361423 
454.239864  	87.550367 
454.722072  	91.495214 
455.204280  	83.881816 
455.686488  	69.093100 
456.168696  	77.417159 
456.650904  	86.451600 
457.133112  	85.611515 
457.615320  	64.712960 
458.097528  	60.964183 
458.579736  	70.761691 
459.061944  	81.279100 
459.544152  	83.328472 
460.026359  	75.926049 
460.508567  	80.039219 
460.990775  	85.905021 
461.472983  	82.074927 
461.955191  	80.684425 
462.437399  	77.990597 
462.919607  	69.230553 
463.401815  	71.924710 
463.884023  	81.420009 
464.366231  	88.729112 
464.848439  	91.987640 
465.330647  	91.309687 
465.812855  	84.548494 
466.295063  	78.223660 
466.777270  	82.582393 
467.259478  	88.027270 
467.741686  	81.740769 
468.223894  	75.947886 
468.706102  	72.427411 
469.188310  	81.730589 
469.670518  	93.631892 
470.152726  	88.438298 
470.634934  	78.576705 
471.117142  	79.983676 
471.599350  	96.819129 
472.081558  	111.674098 
472.563766  	94.059403 
473.045973  	79.791530 
473.528181  	80.412475 
474.010389  	83.786652 
474.492597  	86.991669 
474.974805  	87.573143 
475.457013  	85.617813 
475.939221  	87.141453 
476.421429  	95.998950 
476.903637  	98.804828 
477.385845  	88.662506 
477.868053  	81.150353 
478.350261  	85.822067 
478.832469  	93.323505 
479.314676  	100.949204 
479.796884  	95.107219 
480.279092  	90.290551 
480.761300  	86.189897 
481.243508  	89.251333 
481.725716  	101.211141 
482.207924  	102.213353 
482.690132  	93.823620 
483.172340  	87.300098 
483.654548  	88.913808 
484.136756  	96.266370 
484.618964  	93.364314 
485.101172  	92.709044 
485.583379  	94.068113 
486.065587  	99.382901 
486.547795  	97.794027 
487.030003  	91.406070 
487.512211  	88.654551 
487.994419  	88.308120 
488.476627  	91.090128 
488.958835  	94.737826 
489.441043  	94.143088 
489.923251  	91.747273 
490.405459  	85.783259 
490.887667  	83.114778 
491.369875  	88.792640 
491.852082  	92.025053 
492.334290  	87.436016 
492.816498  	92.552940 
493.298706  	86.915129 
493.780914  	83.155213 
494.263122  	89.327075 
494.745330  	91.335853 
495.227538  	87.969978 
495.709746  	82.431888 
496.191954  	85.039433 
496.674162  	86.802686 
497.156370  	82.996039 
497.638578  	80.331179 
498.120785  	86.721998 
498.602993  	91.748260 
499.085201  	92.548674 
499.567409  	86.636274 
500.049617  	82.283823 
500.531825  	83.661431 
501.014033  	86.704693 
501.496241  	82.439452 
501.978449  	76.637147 
502.460657  	78.337211 
502.942865  	83.632619 
503.425073  	86.182915 
503.907281  	85.127361 
504.389489  	84.607853 
504.871696  	77.083508 
505.353904  	71.913510 
505.836112  	75.126911 
506.318320  	73.188406 
506.800528  	74.763973 
507.282736  	73.099289 
507.764944  	70.032538 
508.247152  	68.795331 
508.729360  	68.669570 
509.211568  	67.780602 
509.693776  	71.328125 
510.175984  	73.175155 
510.658192  	74.539304 
511.140399  	75.892017 
511.622607  	78.443168 
512.104815  	82.349693 
512.587023  	82.620053 
513.069231  	77.641523 
513.551439  	71.531488 
514.033647  	75.172453 
514.515855  	86.452923 
514.998063  	95.886802 
515.480271  	88.428714 
515.962479  	80.471911 
516.444687  	85.701392 
516.926895  	86.289430 
517.409102  	78.857467 
517.891310  	82.455845 
518.373518  	81.937280 
518.855726  	80.480019 
519.337934  	84.250500 
519.820142  	70.980268 
520.302350  	71.265735 
520.784558  	74.967346 
521.266766  	77.113749 
521.748974  	77.611953 
522.231182  	75.429521 
522.713390  	78.345151 
523.195598  	75.855460 
523.677805  	67.781945 
524.160013  	73.196034 
524.642221  	79.802996 
525.124429  	74.056745 
525.606637  	69.037794 
526.088845  	71.139762 
526.571053  	76.920635 
527.053261  	82.686872 
527.535469  	83.479807 
528.017677  	81.332010 
528.499885  	80.089637 
528.982093  	81.843626 
529.464301  	87.300706 
529.946508  	88.841659 
530.428716  	87.728796 
530.910924  	88.394287 
531.393132  	95.084746 
531.875340  	102.016777 
532.357548  	107.884071 
532.839756  	110.159941 
533.321964  	102.432002 
533.804172  	98.804006 
534.286380  	96.493182 
534.768588  	89.322647 
535.250796  	91.379851 
535.733004  	96.416116 
536.215211  	92.346818 
536.697419  	95.216853 
537.179627  	96.735887 
537.661835  	94.521422 
538.144043  	92.481757 
538.626251  	96.596711 
539.108459  	99.134328 
539.590667  	93.832631 
540.072875  	91.913419 
540.555083  	98.255249 
541.037291  	100.349072 
541.519499  	100.254331 
542.001707  	93.193828 
542.483914  	89.378532 
542.966122  	91.914339 
543.448330  	93.206363 
543.930538  	97.003048 
544.412746  	98.624777 
544.894954  	102.765618 
545.377162  	109.491547 
545.859370  	98.208806 
546.341578  	83.799584 
546.823786  	86.033140 
547.305994  	91.533354 
547.788202  	91.528015 
548.270410  	91.065296 
548.752618  	89.623743 
549.234825  	88.877867 
549.717033  	95.282789 
550.199241  	95.523816 
550.681449  	89.024604 
551.163657  	87.826623 
551.645865  	89.415361 
552.128073  	91.238317 
552.610281  	93.762764 
553.092489  	100.045949 
553.574697  	104.265815 
554.056905  	99.508747 
554.539113  	94.779298 
555.021321  	93.903401 
555.503528  	99.876275 
555.985736  	101.785023 
556.467944  	98.955470 
556.950152  	99.173582 
557.432360  	102.828863 
557.914568  	103.120335 
558.396776  	98.694035 
558.878984  	98.071674 
559.361192  	97.162445 
559.843400  	98.138967 
560.325608  	97.742655 
560.807816  	94.634853 
561.290024  	93.663715 
561.772231  	100.047577 
562.254439  	101.797074 
562.736647  	92.106308 
563.218855  	86.983874 
563.701063  	89.388919 
564.183271  	90.922959 
564.665479  	101.164768 
565.147687  	109.066736 
565.629895  	105.463687 
566.112103  	101.351224 
566.594311  	94.775171 
567.076519  	93.909967 
567.558727  	99.509234 
568.040934  	100.621266 
568.523142  	102.408945 
569.005350  	104.046648 
569.487558  	99.023193 
569.969766  	95.642931 
570.451974  	96.193851 
570.934182  	96.891002 
571.416390  	95.461001 
571.898598  	92.438917 
572.380806  	96.229321 
572.863014  	101.023683 
573.345222  	99.498406 
573.827430  	96.700712 
574.309637  	96.090688 
574.791845  	92.885143 
575.274053  	93.490778 
575.756261  	96.277703 
576.238469  	98.031705 
576.720677  	102.774312 
577.202885  	104.682409 
577.685093  	101.912909 
578.167301  	102.229057 
578.649509  	97.191820 
579.131717  	93.589991 
579.613925  	94.202523 
580.096133  	95.954959 
580.578340  	102.577235 
581.060548  	101.731495 
581.542756  	96.659459 
582.024964  	98.543137 
582.507172  	101.755144 
582.989380  	101.122307 
583.471588  	100.835212 
583.953796  	103.782067 
584.436004  	103.861889 
584.918212  	103.933624 
585.400420  	98.362128 
585.882628  	95.507379 
586.364836  	100.552152 
586.847044  	97.726383 
587.329251  	95.561569 
587.811459  	95.256406 
588.293667  	94.327136 
588.775875  	94.859913 
589.258083  	92.982900 
589.740291  	94.030157 
590.222499  	99.805832 
590.704707  	103.065291 
591.186915  	102.392239 
591.669123  	96.373381 
592.151331  	95.723301 
592.633539  	99.558942 
593.115747  	95.925848 
593.597954  	95.728855 
594.080162  	101.123869 
594.562370  	100.509791 
595.044578  	96.552660 
595.526786  	96.375164 
596.008994  	93.047377 
596.491202  	92.839220 
596.973410  	99.417388 
597.455618  	100.584852 
597.937826  	95.007919 
598.420034  	92.386467 
598.902242  	96.464259 
599.384450  	101.334497 
599.866657  	98.691776 
600.348865  	95.695809 
600.831073  	97.643759 
601.313281  	99.637090 
601.795489  	95.208608 
602.277697  	91.153772 
602.759905  	93.018475 
603.242113  	97.582467 
603.724321  	97.052427 
604.206529  	96.329902 
604.688737  	97.515242 
605.170945  	94.394018 
605.653153  	91.708798 
606.135360  	94.152811 
606.617568  	93.455673 
607.099776  	95.651967 
607.581984  	96.992132 
608.064192  	96.608795 
608.546400  	95.234486 
609.028608  	95.990331 
609.510816  	94.565562 
609.993024  	93.222589 
610.475232  	94.101857 
610.957440  	96.724316 
611.439648  	97.024522 
611.921856  	95.607027 
612.404063  	93.176704 
612.886271  	95.097785 
613.368479  	98.265121 
613.850687  	98.945067 
614.332895  	101.806386 
614.815103  	98.679682 
615.297311  	96.598006 
615.779519  	97.636916 
616.261727  	99.823970 
616.743935  	100.568531 
617.226143  	98.660956 
617.708351  	96.265487 
618.190559  	97.030961 
618.672766  	96.818697 
619.154974  	95.261698 
619.637182  	96.054326 
620.119390  	97.198263 
620.601598  	95.896693 
621.083806  	96.704014 
621.566014  	97.059912 
622.048222  	96.074266 
622.530430  	94.618904 
623.012638  	93.285648 
623.494846  	95.296373 
623.977054  	98.917191 
624.459262  	98.867659 
624.941470  	94.901907 
625.423677  	93.930988 
625.905885  	94.663781 
626.388093  	95.893126 
626.870301  	95.949688 
627.352509  	96.391283 
627.834717  	98.647175 
628.316925  	97.876291 
628.799133  	95.900640 
629.281341  	94.921686 
629.763549  	93.600153 
630.245757  	96.238610 
630.727965  	98.690366 
631.210173  	98.360125 
631.692380  	95.557823 
632.174588  	96.438781 
632.656796  	96.915786 
633.139004  	95.787245 
633.621212  	94.260138 
634.103420  	93.047231 
634.585628  	93.010900 
635.067836  	96.360198 
635.550044  	97.386540 
636.032252  	95.102089 
636.514460  	93.381050 
636.996668  	92.806111 
637.478876  	92.250299 
637.961083  	93.386501 
638.443291  	96.894807 
638.925499  	99.532621 
639.407707  	100.100566 
639.889915  	95.717947 
640.372123  	91.732303 
640.854331  	91.963976 
641.336539  	93.817723 
641.818747  	93.799256 
642.300955  	94.885979 
642.783163  	94.128829 
643.265371  	96.022392 
643.747579  	98.584862 
644.229786  	95.206075 
644.711994  	91.702984 
645.194202  	93.646080 
645.676410  	96.845345 
646.158618  	94.643795 
646.640826  	92.113217 
647.123034  	92.533759 
647.605242  	93.389062 
648.087450  	93.604239 
648.569658  	92.494824 
649.051866  	92.282301 
649.534074  	93.665189 
650.016282  	93.806531 
650.498489  	92.801614 
650.980697  	93.531820 
651.462905  	93.214057 
651.945113  	97.143925 
652.427321  	96.744125 
652.909529  	94.536778 
653.391737  	94.980553 
653.873945  	93.339194 
654.356153  	90.909519 
654.838361  	91.194610 
655.320569  	89.620742 
655.802777  	89.216294 
656.284985  	91.224273 
656.767192  	92.858331 
657.249400  	93.224991 
657.731608  	92.455149 
658.213816  	89.226900 
658.696024  	88.693065 
659.178232  	91.306696 
659.660440  	91.029215 
660.142648  	88.788793 
660.624856  	86.916281 
661.107064  	87.216494 
661.589272  	87.679966 
662.071480  	89.004336 
662.553688  	87.403006 
663.035895  	85.016742 
663.518103  	87.066888 
664.000311  	88.778240 
664.482519  	87.445331 
664.964727  	85.399437 
665.446935  	84.308723 
665.929143  	82.602130 
666.411351  	83.221031 
666.893559  	84.097927 
667.375767  	86.628434 
667.857975  	86.663140 
668.340183  	72.414595 
668.822391  	80.901336 
669.304599  	79.066115 
669.786806  	76.942102 
670.269014  	74.800199 
670.751222  	74.843699 
671.233430  	76.388525 
671.715638  	76.629689 
672.197846  	74.606141 
672.680054  	74.314313 
673.162262  	76.842892 
673.644470  	79.221194 
674.126678  	82.898798 
674.608886  	81.831692 
675.091094  	78.874325 
675.573302  	78.792642 
676.055509  	81.440487 
676.537717  	86.193630 
677.019925  	87.420922 
677.502133  	90.449224 
677.984341  	93.827987 
678.466549  	95.417765 
678.948757  	96.630702 
679.430965  	96.913573 
679.913173  	96.579200 
680.395381  	95.472019 
680.877589  	94.988692 
681.359797  	96.868916 
681.842005  	101.041907 
682.324212  	100.837631 
682.806420  	96.585718 
683.288628  	93.382137 
683.770836  	94.807833 
684.253044  	98.703132 
684.735252  	98.374124 
685.217460  	98.277471 
685.699668  	97.821749 
686.181876  	96.903273 
686.664084  	96.644843 
687.146292  	95.358399 
687.628500  	94.130055 
688.110708  	92.976529 
688.592915  	94.479065 
689.075123  	100.004893 
689.557331  	101.384638 
690.039539  	97.634766 
690.521747  	94.765284 
691.003955  	96.267707 
691.486163  	99.913125 
691.968371  	100.549263 
692.450579  	98.798366 
692.932787  	97.486914 
693.414995  	98.467201 
693.897203  	99.598401 
694.379411  	96.973066 
694.861618  	97.155865 
695.343826  	96.513558 
695.826034  	95.558870 
696.308242  	100.095043 
696.790450  	103.884883 
697.272658  	101.499942 
697.754866  	96.221627 
698.237074  	94.685699 
698.719282  	93.566669 
699.201490  	94.241555 
699.683698  	97.078310 
700.165906  	99.188378 
700.648114  	99.477785 
701.130321  	98.827397 
701.612529  	98.367279 
702.094737  	95.359037 
702.576945  	93.533881 
703.059153  	94.385993 
703.541361  	95.741270 
704.023569  	99.266698 
704.505777  	99.820989 
704.987985  	98.255407 
705.470193  	94.799836 
705.952401  	90.654706 
706.434609  	91.002949 
706.916817  	94.105342 
707.399025  	96.824851 
707.881232  	99.170209 
708.363440  	100.434871 
708.845648  	97.675520 
709.327856  	93.895815 
709.810064  	94.538431 
710.292272  	94.286927 
710.774480  	92.467749 
711.256688  	93.696398 
711.738896  	95.465737 
712.221104  	95.920332 
712.703312  	96.328984 
713.185520  	95.386988 
713.667728  	90.324502 
714.149935  	87.056193 
714.632143  	89.685964 
715.114351  	93.613696 
715.596559  	94.588271 
716.078767  	91.808831 
716.560975  	90.402108 
717.043183  	92.768916 
717.525391  	96.200617 
718.007599  	94.674724 
718.489807  	91.826580 
718.972015  	92.065449 
719.454223  	92.401625 
719.936431  	91.499122 
720.418638  	94.099026 
720.900846  	97.812710 
721.383054  	98.884454 
721.865262  	96.535430 
722.347470  	93.442980 
722.829678  	94.330715 
723.311886  	94.226560 
723.794094  	92.634794 
724.276302  	93.134366 
724.758510  	94.245021 
725.240718  	94.286483 
725.722926  	92.551721 
726.205134  	91.490824 
726.687341  	92.143561 
727.169549  	92.153187 
727.651757  	91.152406 
728.133965  	91.236505 
728.616173  	92.320538 
729.098381  	91.906825 
729.580589  	90.700303 
730.062797  	91.048317 
730.545005  	93.535619 
731.027213  	93.309075 
731.509421  	90.473694 
731.991629  	89.154882 
732.473837  	89.329329 
732.956044  	91.758652 
733.438252  	92.371801 
733.920460  	90.972434 
734.402668  	90.590333 
734.884876  	92.328937 
735.367084  	93.854796 
735.849292  	93.476712 
736.331500  	91.102943 
736.813708  	88.062555 
737.295916  	89.429965 
737.778124  	91.843740 
738.260332  	92.294071 
738.742540  	92.261924 
739.224747  	91.795394 
739.706955  	89.591004 
740.189163  	88.892601 
740.671371  	88.973668 
741.153579  	88.360041 
741.635787  	87.424210 
742.117995  	86.781606 
742.600203  	87.527780 
743.082411  	88.019554 
743.564619  	88.009378 
744.046827  	87.261818 
744.529035  	86.546976 
745.011243  	85.331303 
745.493451  	84.832870 
745.975658  	84.761259 
746.457866  	84.240387 
746.940074  	83.636122 
747.422282  	81.892708 
747.904490  	81.473634 
748.386698  	82.277523 
748.868906  	82.061557 
749.351114  	79.990113 
749.833322  	77.756387 
750.315530  	77.462117 
750.797738  	76.948770 
751.279946  	75.801569 
751.762154  	72.657510 
752.244361  	71.169573 
752.726569  	72.164356 
753.208777  	72.853172 
753.690985  	69.813058 
754.173193  	67.064362 
754.655401  	66.727621 
755.137609  	64.992129 
755.619817  	64.054737 
756.102025  	64.891183 
756.584233  	66.557422 
757.066441  	68.421025 
757.548649  	68.983433 
758.030857  	69.265749 
758.513064  	71.288204 
758.995272  	75.184109 
759.477480  	77.912314 
759.959688  	80.612962 
760.441896  	80.403703 
760.924104  	81.334105 
761.406312  	83.752790 
761.888520  	85.548716 
762.370728  	87.419141 
762.852936  	88.029848 
763.335144  	88.821561 
763.817352  	89.375798 
764.299560  	86.792034 
764.781767  	85.801923 
765.263975  	86.840589 
765.746183  	87.003777 
766.228391  	86.813077 
766.710599  	85.794911 
767.192807  	86.730509 
767.675015  	89.866790 
768.157223  	91.280047 
768.639431  	91.621853 
769.121639  	92.119785 
769.603847  	93.914137 
770.086055  	95.707237 
770.568263  	93.780846 
771.050470  	92.061352 
771.532678  	93.464012 
772.014886  	93.520603 
772.497094  	92.878583 
772.979302  	92.939045 
773.461510  	94.165382 
773.943718  	95.827612 
774.425926  	96.353765 
774.908134  	94.734687 
775.390342  	95.752245 
775.872550  	92.950808 
776.354758  	92.181736 
776.836966  	93.979713 
777.319173  	93.469916 
777.801381  	90.425906 
778.283589  	90.557004 
778.765797  	92.350293 
779.248005  	91.077217 
779.730213  	90.151421 
780.212421  	88.567418 
780.694629  	86.551588 
781.176837  	85.740670 
781.659045  	87.512122 
782.141253  	88.439082 
782.623461  	87.607625 
783.105669  	86.562589 
783.587876  	86.163295 
784.070084  	87.183821 
784.552292  	86.940864 
785.034500  	84.893350 
785.516708  	83.412766 
785.998916  	82.237633 
786.481124  	81.714660 
786.963332  	83.078186 
787.445540  	81.996812 
787.927748  	78.722479 
788.409956  	77.891162 
788.892164  	78.735882 
789.374372  	79.274142 
789.856580  	79.596982 
790.338787  	81.367019 
790.820995  	83.284386 
791.303203  	85.462015 
791.785411  	88.045577 
792.267619  	89.057379 
792.749827  	91.322268 
793.232035  	93.893033 
793.714243  	93.692733 
794.196451  	93.343059 
794.678659  	94.614475 
795.160867  	94.422475 
795.643075  	94.078124 
796.125283  	95.627138 
796.607490  	97.094653 
797.089698  	97.974476 
797.571906  	97.833261 
798.054114  	96.780421 
798.536322  	97.450024 
799.018530  	99.392291 
799.500738  	99.001326 
799.982946  	96.804167 
800.465154  	96.735767 
800.947362  	99.357850 
801.429570  	101.249223 
801.911778  	101.282293 
802.393986  	98.155510 
802.876193  	96.117343 
803.358401  	98.326108 
803.840609  	97.631506 
804.322817  	97.515931 
804.805025  	97.442250 
805.287233  	97.070578 
805.769441  	99.171967 
806.251649  	100.309908 
806.733857  	98.735265 
807.216065  	98.507976 
807.698273  	98.261237 
808.180481  	97.348182 
808.662689  	99.361282 
809.144896  	101.329025 
809.627104  	99.198210 
810.109312  	96.944619 
810.591520  	97.845654 
811.073728  	99.751532 
811.555936  	99.296823 
812.038144  	98.718203 
812.520352  	97.929403 
813.002560  	97.940665 
813.484768  	97.333570 
813.966976  	97.280493 
814.449184  	97.687452 
814.931392  	96.579271 
815.413599  	96.446644 
815.895807  	97.418324 
816.378015  	98.000999 
816.860223  	97.858698 
817.342431  	96.532050 
817.824639  	94.607482 
818.306847  	94.162625 
818.789055  	97.651858 
819.271263  	99.409726 
819.753471  	97.607036 
820.235679  	95.857122 
820.717887  	94.618259 
821.200095  	94.659538 
821.682302  	94.494673 
822.164510  	95.775373 
822.646718  	95.237555 
823.128926  	95.391429 
823.611134  	96.948369 
824.093342  	96.343564 
824.575550  	95.516243 
825.057758  	96.187251 
825.539966  	96.083529 
826.022174  	95.824434 
826.504382  	96.215238 
826.986590  	95.598467 
827.468798  	93.689004 
827.951006  	96.261354 
828.433213  	100.450553 
828.915421  	98.878650 
829.397629  	95.720973 
829.879837  	94.656784 
830.362045  	93.961419 
830.844253  	95.376735 
831.326461  	97.023417 
831.808669  	96.264642 
832.290877  	96.529358 
832.773085  	97.174051 
833.255293  	97.096553 
833.737501  	96.319014 
834.219709  	95.932699 
834.701916  	96.249709 
835.184124  	97.474403 
835.666332  	97.461428 
836.148540  	96.336764 
836.630748  	95.713257 
837.112956  	96.149795 
837.595164  	96.115981 
838.077372  	96.072211 
838.559580  	97.656237 
839.041788  	97.080481 
839.523996  	95.038608 
840.006204  	95.560343 
840.488412  	96.467534 
840.970619  	96.720560 
841.452827  	95.450989 
841.935035  	96.255363 
842.417243  	96.543783 
842.899451  	98.390897 
843.381659  	99.719316 
843.863867  	98.829115 
844.346075  	97.847360 
844.828283  	95.911036 
845.310491  	95.544457 
845.792699  	96.247396 
846.274907  	95.141162 
846.757115  	95.034306 
847.239322  	95.353460 
847.721530  	94.867507 
848.203738  	95.294488 
848.685946  	95.516701 
849.168154  	95.061832 
849.650362  	94.181370 
850.132570  	94.409500 
850.614778  	95.459492 
851.096986  	95.930630 
851.579194  	95.226578 
852.061402  	95.798602 
852.543610  	97.890553 
853.025818  	97.269605 
853.508025  	95.022444 
853.990233  	95.170950 
854.472441  	95.369328 
854.954649  	95.684143 
855.436857  	95.355484 
855.919065  	95.493332 
856.401273  	96.854928 
856.883481  	97.365474 
857.365689  	96.846780 
857.847897  	96.462623 
858.330105  	96.560592 
858.812313  	94.498636 
859.294521  	93.028607 
859.776728  	94.103026 
860.258936  	96.112275 
860.741144  	96.779418 
861.223352  	96.903330 
861.705560  	96.350318 
862.187768  	95.210613 
862.669976  	94.756733 
863.152184  	96.209780 
863.634392  	97.094412 
864.116600  	96.324800 
864.598808  	94.484159 
865.081016  	93.139956 
865.563224  	92.465569 
866.045432  	94.267004 
866.527639  	96.830029 
867.009847  	96.145620 
867.492055  	94.680133 
867.974263  	95.034260 
868.456471  	95.768513 
868.938679  	94.347352 
869.420887  	93.386225 
869.903095  	93.771629 
870.385303  	94.824348 
870.867511  	95.059818 
871.349719  	95.836835 
871.831927  	96.202152 
872.314135  	95.420296 
872.796342  	96.120398 
873.278550  	96.260025 
873.760758  	95.737890 
874.242966  	95.089242 
874.725174  	94.548646 
875.207382  	94.009081 
875.689590  	93.956240 
876.171798  	97.437190 
876.654006  	98.929817 
877.136214  	94.884162 
877.618422  	92.698570 
878.100630  	94.594131 
878.582838  	95.587977 
879.065045  	96.496391 
879.547253  	96.134828 
880.029461  	95.196795 
880.511669  	96.057802 
880.993877  	96.141742 
881.476085  	92.956988 
881.958293  	91.671246 
882.440501  	92.186127 
882.922709  	92.622189 
883.404917  	93.438827 
883.887125  	92.469021 
884.369333  	90.299506 
884.851541  	88.839620 
885.333748  	89.193429 
885.815956  	90.441675 
886.298164  	92.254087 
886.780372  	93.451009 
887.262580  	94.672492 
887.744788  	96.432297 
888.226996  	97.704194 
888.709204  	98.362328 
889.191412  	98.126234 
889.673620  	95.999918 
890.155828  	94.235459 
890.638036  	94.270867 
891.120244  	95.954604 
891.602451  	96.592896 
892.084659  	96.288964 
892.566867  	94.853758 
893.049075  	94.061242 
893.531283  	94.961764 
894.013491  	96.205380 
894.495699  	96.004665 
894.977907  	93.034876 
895.460115  	91.366903 
895.942323  	93.706577 
896.424531  	97.139019 
896.906739  	97.221319 
897.388947  	94.352953 
897.871154  	94.356312 
898.353362  	94.712331 
898.835570  	94.565183 
899.317778  	94.831305 
899.799986  	94.998483 
900.282194  	95.055581 
900.764402  	94.212667 
901.246610  	93.260886 
901.728818  	93.730229 
902.211026  	93.586973 
902.693234  	93.194794 
903.175442  	92.805111 
903.657650  	92.005600 
904.139857  	92.879472 
904.622065  	93.737527 
905.104273  	93.793579 
905.586481  	94.433667 
906.068689  	95.363993 
906.550897  	95.712040 
907.033105  	96.264734 
907.515313  	96.167660 
907.997521  	94.683084 
908.479729  	93.423470 
908.961937  	93.704075 
909.444145  	94.462625 
909.926353  	94.182147 
910.408561  	93.865976 
910.890768  	94.533207 
911.372976  	95.477489 
911.855184  	96.245380 
912.337392  	94.266060 
912.819600  	91.868006 
913.301808  	90.411860 
913.784016  	90.703795 
914.266224  	93.019696 
914.748432  	93.427274 
915.230640  	92.670646 
915.712848  	92.427748 
916.195056  	92.475392 
916.677264  	92.604925 
917.159471  	90.916570 
917.641679  	90.146720 
918.123887  	90.336286 
918.606095  	89.964675 
919.088303  	89.818782 
919.570511  	91.092022 
920.052719  	90.734671 
920.534927  	90.898894 
921.017135  	92.690061 
921.499343  	94.230237 
921.981551  	94.555400 
922.463759  	94.593850 
922.945967  	93.399815 
923.428174  	93.318626 
923.910382  	93.739910 
924.392590  	93.156700 
924.874798  	92.491201 
925.357006  	92.558950 
925.839214  	93.431335 
926.321422  	94.957912 
926.803630  	94.263506 
927.285838  	92.965179 
927.768046  	92.280126 
928.250254  	92.962501 
928.732462  	94.271391 
929.214670  	94.947047 
929.696877  	94.934988 
930.179085  	95.595968 
930.661293  	95.605865 
931.143501  	95.053134 
931.625709  	95.960025 
932.107917  	95.804704 
932.590125  	94.784835 
933.072333  	94.136403 
933.554541  	93.797594 
934.036749  	94.107139 
934.518957  	94.192713 
935.001165  	93.158625 
935.483373  	93.974015 
935.965580  	94.897101 
936.447788  	95.474330 
936.929996  	95.048355 
937.412204  	93.350179 
937.894412  	93.414240 
938.376620  	93.653338 
938.858828  	93.710450 
939.341036  	93.333161 
939.823244  	93.870333 
940.305452  	94.333422 
940.787660  	94.426668 
941.269868  	94.958094 
941.752076  	96.258491 
942.234283  	95.594261 
942.716491  	93.915253 
943.198699  	93.018956 
943.680907  	93.549857 
944.163115  	94.909752 
944.645323  	94.481926 
945.127531  	94.016761 
945.609739  	94.655270 
946.091947  	95.117732 
946.574155  	93.951771 
947.056363  	93.702015 
947.538571  	94.873325 
948.020779  	94.985341 
948.502987  	95.266090 
948.985194  	95.404710 
949.467402  	95.988390 
949.949610  	97.010348 
950.431818  	95.603244 
950.914026  	93.192464 
951.396234  	94.473170 
951.878442  	96.490225 
952.360650  	95.988840 
952.842858  	94.654367 
953.325066  	94.555150 
953.807274  	95.403801 
954.289482  	96.666992 
954.771690  	95.731304 
955.253897  	94.451417 
955.736105  	93.872338 
956.218313  	94.427044 
956.700521  	94.279602 
957.182729  	93.861755 
957.664937  	93.851390 
